STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
15626,367646N1202924W001,13S15E25N001M,NA,36.7646,-120.292,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
32435,367657N1202902W001,13S15E25P001M,NA,36.7657,-120.29,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
32434,367702N1202910W001,13S15E25L001M,13S15E25L001M,36.7702,-120.291,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
39892,367705N1203029W001,13S15E26K001M,13S15E26K001M,36.7705,-120.303,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
15629,367718N1203002W001,13S15E26H001M,NA,36.7718,-120.3,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
32436,367730N1203049W001,13S15E26G001M,13S15E26G001M,36.773,-120.305,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
15625,367738N1202877W001,13S15E25F001M,13S15E25F001M,36.7738,-120.288,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
15624,367752N1202802W001,13S15E25A002M,NA,36.7752,-120.28,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
39071,367755N1202591W001,13S16E29D001M,NA,36.7755,-120.259,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
14268,367755N1202599W001,13S16E30A001M,13S16E30A001M,36.7761,-120.259,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,380,Irrigation,Single Well,119270
14269,367755N1202654W001,13S16E30B001M,13S16E30B001M,36.7755,-120.265,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
14270,367755N1202654W002,13S16E30B002M,NA,36.7755,-120.265,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
15628,367768N1203024W001,13S15E26B001M,13S15E26B001M,36.7768,-120.302,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
15621,367807N1203377W001,13S15E21Q001M,NA,36.7807,-120.338,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
15622,367810N1203071W001,13S15E23P001M,13S15E23P001M,36.781,-120.307,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
32936,367813N1202410W001,13S16E20J001M,13S16E20J001M,36.7813,-120.241,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
13582,367813N1202713W001,13S16E19P001M,13S16E19P001M,36.7813,-120.271,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
13583,367816N1202424W001,13S16E20J002M,NA,36.7816,-120.242,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13578,367824N1202593W001,13S16E19J001M,13S16E19J001M,36.7824,-120.259,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
13579,367824N1202593W002,13S16E19J002M,NA,36.7824,-120.259,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13580,367827N1202666W001,13S16E19K001M,13S16E19K,36.7827,-120.267,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,368,Irrigation,Single Well,119275
13581,367827N1202666W002,13S16E19K002M,NA,36.7827,-120.267,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
15619,367852N1203602W001,13S15E20L001M,NA,36.7852,-120.36,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
33226,367855N1202004W001,13S16E23E001M,NA,36.7855,-120.2,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
15616,367896N1203641W001,13S15E20D001M,NA,36.7896,-120.364,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13718,367899N1201882W001,13S16E23A001M,NA,36.7899,-120.188,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13719,367899N1201885W001,13S16E23A002M,NA,36.7899,-120.189,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13584,367905N1202257W001,13S16E21A001M,NA,36.7905,-120.226,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
14249,367910N1201821W001,13S16E24C001M,NA,36.791,-120.182,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13586,367921N1202052W001,13S16E22A001M,NA,36.7921,-120.205,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13587,367927N1202132W001,13S16E22B001M,NA,36.7927,-120.213,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
15623,367930N1202893W001,13S15E24C001M,NA,36.793,-120.289,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
14908,367930N1204216W001,13S14E14N001M,NA,36.793,-120.422,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13574,367932N1202318W001,13S16E16Q001M,NA,36.7932,-120.232,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
32431,367938N1203091W001,13S15E14P002M,NA,36.7938,-120.309,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
15609,367943N1203096W001,13S15E14N001M,NA,36.7943,-120.31,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13573,367949N1202354W001,13S16E16P001M,NA,36.7949,-120.235,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
39893,367971N1202385W001,13S16E16M002M,NA,36.7971,-120.239,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13572,367985N1202377W001,13S16E16M001M,NA,36.7985,-120.238,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
15608,367985N1203102W001,13S15E14M001M,13S15E14M001M,36.7986,-120.309,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,304,Irrigation,Single Well,NA
54212,367991N1201592W001,NA,MCW RMS-5,36.7991,-120.159,Digital Elevation Model,Unknown,5-022.06,Madera,Madera,30,Observation,Single Well,NA
13575,368002N1202596W001,13S16E18H001M,13S16E18H,36.8002,-120.26,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,348,Irrigation,Single Well,NA
13576,368002N1202654W001,13S16E18K001M,NA,36.8002,-120.265,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13577,368002N1202710W001,13S16E18L001M,NA,36.8002,-120.271,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13568,368005N1201879W001,13S16E14H002M,NA,36.8005,-120.188,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
32935,368013N1202052W001,13S16E15H001M,NA,36.8013,-120.205,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13571,368021N1202232W001,13S16E16H001M,NA,36.8021,-120.223,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
32430,368030N1203107W001,13S15E14E002M,NA,36.803,-120.311,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
51091,368041N1203414W001,NA,CCC1,36.8041,-120.341,GPS,0.1 ft.,5-022.07,Delta-Mendota,Madera,350,Irrigation,Single Well,NA
50932,368045N1203410W001,NA,13S15E16F001M,36.8045,-120.341,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,350,Unknown,Single Well,NA
15610,368055N1203510W001,13S15E17A001M,NA,36.8055,-120.351,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
32432,368055N1203510W002,13S15E17A002M,13S15E17A002M,36.8055,-120.351,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
13570,368068N1202368W001,13S16E16D002M,13S16E16D002M,36.8068,-120.237,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
13569,368068N1202379W001,13S16E16D001M,NA,36.8068,-120.238,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
14960,368077N1201163W001,13S17E09R001M,13S17E09R001M,36.8077,-120.116,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Single Well,NA
14957,368077N1201485W001,13S17E08N001M,NA,36.8077,-120.149,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13565,368080N1202602W001,13S16E07R001M,13S16E07R001M,36.808,-120.26,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
15607,368088N1203093W001,13S15E11P001M,NA,36.8088,-120.309,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
32428,368110N1203771W001,13S15E07K001M,NA,36.811,-120.377,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
15605,368110N1203771W002,13S15E07K002M,NA,36.811,-120.377,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
50927,368112N1201458W001,13S17E08P001M,13S17E08P001M,36.8112,-120.146,Unknown,Unknown,5-022.06,Madera,Madera,320,Irrigation,Single Well,E0173421
14956,368118N1201452W001,13S17E08L001M,13S17E08L001M,36.8118,-120.145,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14955,368146N1201554W001,13S17E07J003M,13S17E07J003M,36.8146,-120.155,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
50966,368150N1202053W001,NA,Emmert 1,36.815,-120.205,Unknown,Unknown,5-022.06,Madera,Madera,360,Irrigation,Single Well,0956867
51719,368150N1202053W002,13S18E10H001M,13S18E10H001M,36.815,-120.205,Unknown,Unknown,5-022.06,Madera,Madera,360,Irrigation,Single Well,0956867
32429,368155N1203063W001,13S15E11F001M,NA,36.8155,-120.306,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13566,368160N1202410W001,13S16E08H001M,13S16E08H001M,36.816,-120.241,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
14959,368171N1201154W001,13S17E09H001M,NA,36.8171,-120.115,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
50968,368185N1201420W001,NA,Emmert 3,36.8185,-120.142,Unknown,Unknown,5-022.06,Madera,Madera,310,Irrigation,Single Well,0954495
51721,368185N1201420W002,13S17E08F001M,13S17E08F001M,36.8185,-120.142,Unknown,Unknown,5-022.06,Madera,Madera,310,Irrigation,Single Well,0954495
13567,368199N1201993W001,13S16E11C001M,NA,36.8199,-120.199,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32934,368199N1201993W002,13S16E11C002M,NA,36.8199,-120.199,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
14954,368205N1201513W001,13S17E07A001M,13S17E07A001M,36.8205,-120.151,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
32933,368205N1202424W001,13S16E08A002M,NA,36.8205,-120.242,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
14961,368213N1200988W001,13S17E10A001M,NA,36.8213,-120.099,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15606,368213N1203027W001,13S15E11B001M,13S15E11B001M,36.8213,-120.303,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
14958,368221N1201157W001,13S17E09A001M,13S17E09A001M,36.8221,-120.116,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15669,368227N1200296W001,13S18E05Q001M,NA,36.8227,-120.03,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15670,368232N1200593W001,13S18E06N001M,NA,36.8232,-120.059,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33393,368232N1201421W001,13S17E05P002M,MID RMS-14,36.8232,-120.142,Unknown,Unknown,5-022.06,Madera,Madera,NA,Irrigation,Single Well,NA
54232,368235N1200565W001,NA,MID RMS-17,36.8235,-120.056,Unknown,Unknown,5-022.06,Madera,Madera,47,Observation,Single Well,NA
13564,368246N1202438W001,13S16E05R001M,NA,36.8246,-120.244,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
14422,368257N1201154W001,13S17E04R001M,13S17E04R001M,36.8257,-120.115,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
54223,368257N1202054W001,NA,Site 6 MW - Shallow,36.8257,-120.205,Digital Elevation Model,Unknown,5-022.06,Madera,Madera,350,Observation,Part of a nested/multi-completion well,NA
54224,368257N1202054W002,NA,Site 6 MW - Middle,36.8257,-120.205,Digital Elevation Model,Unknown,5-022.06,Madera,Madera,520,Observation,Part of a nested/multi-completion well,NA
54225,368257N1202054W003,NA,Site 6 MW - Deep,36.8257,-120.205,Digital Elevation Model,Unknown,5-022.06,Madera,Madera,715,Observation,Part of a nested/multi-completion well,NA
13561,368260N1202171W001,13S16E03L001M,13S16E03L001M,36.826,-120.217,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
32932,368268N1202735W001,13S16E06M002M,NA,36.8268,-120.274,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
15129,368280N1200260W001,13S18E05J001M,13S18E05J001M,36.828,-120.026,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
32249,368288N1200949W001,13S17E02M001M,NA,36.8288,-120.095,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32250,368291N1200971W001,13S17E03J002M,NA,36.8291,-120.097,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32427,368291N1203016W001,13S15E02G001M,13S15E02G001M,36.8291,-120.302,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
32568,368293N1200474W001,13S18E06K001M,13S18E06K001M,36.8293,-120.047,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14952,368293N1201424W001,13S17E05L002M,NA,36.8293,-120.142,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15128,368299N1200388W001,13S18E05E001M,13S18E05E,36.8299,-120.039,Unknown,Unknown,5-022.06,Madera,Madera,NA,Irrigation,Single Well,NA
13563,368299N1202457W001,13S16E05G002M,NA,36.8299,-120.246,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13560,368307N1201963W001,13S16E02F001M,13S16E02F001M,36.8307,-120.196,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14420,368310N1200974W001,13S17E03H001M,13S17E03H001M,36.831,-120.097,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15604,368321N1203810W001,13S15E06E001M,NA,36.8321,-120.381,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
51041,368324N1201516W001,NA,13S17E06H001M,36.8324,-120.152,Unknown,Unknown,5-022.06,Madera,Madera,260,Other,Single Well,85739
32931,368330N1202485W001,13S16E05G001M,NA,36.833,-120.249,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
15126,368332N1200096W001,13S18E04A001M,NA,36.8332,-120.01,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
39033,368332N1200546W001,13S18E06F001M,13S18E06F001M,36.8332,-120.055,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
13562,368332N1202493W001,13S16E05C002M,NA,36.8332,-120.249,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
15127,368341N1200113W001,13S18E04B001M,13S18E04B001M,36.8341,-120.011,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14419,368341N1200779W001,13S17E01D001M,NA,36.8341,-120.078,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13559,368343N1201974W001,13S16E02C001M,13S16E02C001M,36.8343,-120.197,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
32929,368343N1201974W002,13S16E02C003M,13S16E02C003M,36.8343,-120.197,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14421,368349N1201154W001,13S17E04A002M,NA,36.8349,-120.115,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32928,368352N1201693W001,13S16E01A001M,NA,36.8352,-120.169,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15125,368355N1200016W001,13S18E03C002M,NA,36.8355,-120.002,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
14953,368360N1201513W001,13S17E06A001M,NA,36.836,-120.151,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32251,368363N1201454W001,13S17E05C001M,NA,36.8363,-120.145,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32930,368363N1202541W001,13S16E05C001M,13S16E05C001M,36.8363,-120.254,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
15124,368366N1199949W001,13S18E03B001M,NA,36.8366,-119.995,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33274,368368N1203099W001,12S15E34R001M,12S15E34R001M,36.8368,-120.31,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
14938,368368N1203291W001,12S15E33R001M,12S15E33R001M,36.8368,-120.329,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
15655,368371N1200785W001,12S17E35R001M,12S17E35R001M,36.8371,-120.079,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15654,368377N1200924W001,12S17E34R001M,12S17E34R001M,36.8377,-120.092,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
50925,368379N1201238W001,12S17E33N001M,12S17E33N001M,36.8379,-120.124,Unknown,Unknown,5-022.06,Madera,Madera,580,Irrigation,Single Well,NA
13603,368380N1199560W001,12S18E36P001M,NA,36.838,-119.956,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13600,368388N1199924W001,12S18E34Q001M,NA,36.8388,-119.992,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
50967,368405N1200603W001,NA,Emmert 2,36.8405,-120.06,Unknown,Unknown,5-022.06,Madera,Madera,299,Irrigation,Single Well,0956858
51720,368405N1200603W002,12S17E36R001M,12S17E36R001M,36.8405,-120.06,Unknown,Unknown,5-022.06,Madera,Madera,299,Irrigation,Single Well,0956858
32977,368413N1203904W001,12S14E36Q001M,NA,36.8413,-120.39,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13624,368418N1199427W001,12S19E31M003M,NA,36.8418,-119.943,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32950,368418N1199746W001,12S18E35L001M,NA,36.8418,-119.975,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15658,368418N1200632W001,12S17E36K001M,12S17E36K001M,36.8418,-120.063,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
51039,368422N1201149W001,NA,12S17E33K001M,36.8422,-120.115,Unknown,Unknown,5-022.06,Madera,Madera,268,Other,Single Well,98899
14939,368424N1203168W001,12S15E34K001M,12S15E34K001M,36.8424,-120.317,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
13597,368427N1200377W001,12S18E31J001M,12S18E31J001M,36.8427,-120.038,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
32976,368432N1204182W001,12S14E34J003M,NA,36.8432,-120.418,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
15493,368435N1201832W001,12S16E35J001M,NA,36.8435,-120.183,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32146,368435N1201832W002,12S16E35J002M,NA,36.8435,-120.183,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13623,368438N1199438W001,12S19E31M001M,NA,36.8438,-119.944,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33064,368438N1199446W001,12S19E31M002M,NA,36.8438,-119.945,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13602,368438N1199477W001,12S18E36J001M,NA,36.8438,-119.948,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13599,368438N1199927W001,12S18E34L001M,NA,36.8438,-119.993,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32145,368438N1202013W001,12S16E34J001M,NA,36.8438,-120.201,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15492,368438N1202621W001,12S16E31G001M,12S16E31G001M,36.8439,-120.261,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,510,Irrigation,Single Well,90438
33066,368441N1198946W001,12S19E33J001M,NA,36.8441,-119.895,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
15652,368441N1201291W001,12S17E32H001M,12S17E32H001M,36.8441,-120.129,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14109,368443N1198204W001,12S20E31J002M,NA,36.8443,-119.82,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
32947,368457N1200368W001,12S18E32E001M,NA,36.8457,-120.037,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13601,368471N1199696W001,12S18E35G001M,12S18E35G001M,36.8471,-119.97,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14794,368471N1203871W001,12S14E36G001M,NA,36.8471,-120.387,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13622,368474N1199318W001,12S19E31A001M,NA,36.8474,-119.932,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
54074,368482N1203167W001,NA,AWD-1,36.8482,-120.317,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,498,Irrigation,Single Well,NA
32564,368485N1200832W001,12S17E35B001M,NA,36.8485,-120.083,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15657,368488N1200604W001,12S17E36B001M,NA,36.8488,-120.06,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15656,368491N1200563W001,12S17E36A001M,NA,36.8491,-120.056,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33273,368491N1203504W001,12S15E32B002M,12S15E32B002M,36.848,-120.351,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,335,Unknown,Single Well,NA
13598,368493N1200149W001,12S18E33C001M,12S18E33C001M,36.8493,-120.015,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15494,368496N1201649W001,12S16E36A001M,12S16E36A001M,36.8496,-120.165,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
32948,368499N1199835W001,12S18E34A001M,NA,36.8499,-119.984,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32563,368502N1200941W001,12S17E34A001M,12S17E34A001M,36.8502,-120.094,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15653,368505N1201082W001,12S17E34D001M,NA,36.8505,-120.108,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32949,368507N1199741W001,12S18E35C001M,NA,36.8507,-119.974,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32562,368507N1201468W001,12S17E31A001M,12S17E31A001M,36.8507,-120.147,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
13593,368516N1199666W001,12S18E26R001M,12S18E26R001M,36.8516,-119.967,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15649,368516N1200888W001,12S17E26N001M,12S17E26N001M,36.8516,-120.089,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14950,368516N1201829W001,12S16E26R001M,12S16E26R001M,36.8516,-120.183,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14936,368518N1202893W001,12S15E25N001M,NA,36.8518,-120.289,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
14951,368527N1202018W001,12S16E27R001M,NA,36.8527,-120.202,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33392,368527N1202018W002,12S16E27R002M,NA,36.8527,-120.202,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
39880,368532N1199029W001,12S19E28P001M,12S19E28P001M,36.8532,-119.903,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
50986,368541N1200561W001,NA,MID RMS-15,36.8541,-120.056,Unknown,Unknown,5-022.06,Madera,Madera,502,Other,Single Well,208485
13596,368549N1200377W001,12S18E30J001M,NA,36.8549,-120.038,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
14780,368549N1204170W001,12S14E26M001M,NA,36.8549,-120.417,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
14781,368549N1204171W001,12S14E26M002M,NA,36.8549,-120.417,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
50919,368550N1201649W001,12S16E25R001M,MCW RMS-4,36.855,-120.165,Unknown,Unknown,5-022.06,Madera,Madera,580,Irrigation,Single Well,E0091444
51713,368550N1201649W002,12S16E25R002M,12S16E25R002M,36.855,-120.165,Unknown,Unknown,5-022.06,Madera,Madera,580,Irrigation,Single Well,E0091444
13617,368566N1198421W001,12S19E25J001M,12S19E25J001M,36.8566,-119.842,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Single Well,NA
32945,368577N1200018W001,12S18E28J001M,12S18E28J001M,36.8577,-120.002,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
34084,368582N1198246W001,12S20E30J001M,NA,36.8582,-119.825,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13591,368582N1199563W001,12S18E25L001M,NA,36.8582,-119.956,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
