STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
46385,376912N1218421W001,03S01E10A002M,3S/1E 10A 2,37.6912,-121.842,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,88,Observation,Single Well,106192
46386,376912N1218567W001,03S01E10D007M,3S/1E 10D 7,37.6912,-121.857,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,215,Observation,Part of a nested/multi-completion well,568124
46387,376912N1218567W002,03S01E10D008M,3S/1E 10D 8,37.6912,-121.857,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,215,Observation,Part of a nested/multi-completion well,568124
46362,376913N1219030W001,03S01E07B012M,3S/1E  7B12,37.6913,-121.903,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,70,Observation,Single Well,568112
46396,376920N1218096W001,03S01E12A002M,3S/1E 12A 2,37.692,-121.81,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,69,Observation,Single Well,261450
46367,376920N1218857W001,03S01E08B001M,3S/1E  8B 1,37.692,-121.886,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,148,Observation,Single Well,106191
46373,376923N1218671W001,03S01E09B001M,3S/1E  9B 1,37.6923,-121.867,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,810,Industrial,Single Well,496807
46392,376924N1218299W001,03S01E11B001M,3S/1E 11B 1,37.6924,-121.83,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,43,Observation,Single Well,253974
46432,376924N1219239W001,03S01W12B002M,3S/1W 12B 2,37.6924,-121.924,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,40,Observation,Single Well,545253
46466,376925N1216968W001,03S03E07D002M,3S/3E  7D 2,37.6925,-121.697,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,74,Observation,Single Well,253972
46393,376928N1218343W001,03S01E11C003M,3S/1E 11C 3,37.6928,-121.834,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,55,Observation,Single Well,568119
46439,376933N1217972W001,03S02E07C002M,3S/2E  7C 2,37.6933,-121.797,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,49,Observation,Single Well,253972
46361,376944N1219038W001,03S01E07B002M,3S/1E  7B 2,37.6944,-121.904,Other,0.1 ft.,2-010,Livermore Valley,Alameda,152,Observation,Single Well,106188
46348,376953N1218392W001,03S01E02N006M,3S/1E  2N 6,37.6953,-121.839,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,55,Observation,Single Well,NA
46349,376955N1218291W001,03S01E02Q001M,3S/1E  2Q 1,37.6955,-121.829,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,45,Observation,Single Well,568115
46355,376955N1218651W001,03S01E04Q002M,3S/1E  4Q 2,37.6955,-121.865,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,90,Observation,Single Well,261447
46359,376956N1218875W001,03S01E05P006M,3S/1E  5P 6,37.6956,-121.888,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,35,Observation,Single Well,NA
46343,376962N1218059W001,03S01E01R002M,3S/1E  1R 2,37.6962,-121.806,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,56,Observation,Single Well,62569
46342,376963N1218161W001,03S01E01P002M,3S/1E  1P 2,37.6963,-121.816,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,50,Observation,Single Well,107417
46350,376967N1218246W001,03S01E02R001M,3S/1E  2R 1,37.6967,-121.825,Other,0.1 ft.,2-010,Livermore Valley,Alameda,33,Observation,Single Well,253974
4345,376970N1221864W001,03S03W03L023M,NA,37.697,-122.186,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,630,Irrigation,Unknown,208452
4334,376982N1221193W001,03S02W06R002M,NA,37.6982,-122.119,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,440,Irrigation,Unknown,NA
46358,376987N1218902W001,03S01E05L003M,3S/1E  5L 3,37.6987,-121.89,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,40,Observation,Single Well,568108
46344,376991N1218243W001,03S01E02J002M,3S/1E  2J 2,37.6991,-121.824,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,41,Observation,Single Well,568116
46438,377003N1217403W001,03S02E03K003M,3S/2E  3K 3,37.7003,-121.74,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,60,Observation,Single Well,253972
4344,377003N1221428W001,03S03W01G001M,NA,37.7003,-122.143,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,701,Irrigation,Unknown,107420
46341,377006N1218160W001,03S01E01L001M,3S/1E  1L 1,37.7006,-121.816,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,70,Observation,Single Well,NA
46353,377007N1218654W001,03S01E04J005M,3S/1E  4J 5,37.7007,-121.865,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,47,Observation,Single Well,568105
46354,377007N1218654W002,03S01E04J006M,3S/1E  4J 6,37.7007,-121.865,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,110,Observation,Single Well,568106
46347,377008N1218392W001,03S01E02M003M,3S/1E  2M 3,37.7008,-121.839,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,50,Observation,Single Well,NA
46357,377011N1218821W001,03S01E05K007M,3S/1E  5K 7,37.7011,-121.882,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,150,Observation,Single Well,271972
46356,377011N1218822W001,03S01E05K006M,3S/1E  5K 6,37.7011,-121.882,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,75,Observation,Single Well,261447
46346,377013N1218288W001,03S01E02K002M,3S/1E  2K 2,37.7013,-121.829,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,46,Observation,Single Well,261447
46345,377014N1218232W001,03S01E02J003M,3S/1E  2J 3,37.7014,-121.823,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,65,Observation,Single Well,568117
46340,377024N1218061W001,03S01E01H003M,3S/1E  1H 3,37.7024,-121.806,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,80,Observation,Single Well,107417
46339,377027N1218158W001,03S01E01F002M,3S/1E  1F 2,37.7027,-121.816,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,40,Observation,Single Well,NA
46360,377031N1219085W001,03S01E06F003M,3S/1E  6F 3,37.7031,-121.909,Unknown,0.1 ft.,2-010,Livermore Valley,Alameda,36,Observation,Single Well,253975
46435,377034N1217066W001,03S02E01F002M,3S/2E  1F 2,37.7034,-121.707,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,69,Observation,Single Well,253974
46351,377038N1218505W001,03S01E03G002M,3S/1E  3G 2,37.7038,-121.85,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,50,Observation,Single Well,261450
46352,377049N1218649W001,03S01E04A001M,3S/1E  4A 1,37.7049,-121.865,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,50,Observation,Single Well,568104
46436,377064N1217226W001,03S02E02B002M,3S/2E  2B 2,37.7064,-121.723,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,46,Observation,Single Well,253972
46431,377064N1219371W001,03S01W02A002M,3S/1W  2A 2,37.7064,-121.937,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,47,Observation,Single Well,253972
2991,377070N1221769W001,02S03W35H006M,NA,37.707,-122.177,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,150,Industrial,Unknown,NA
46437,377078N1217353W001,03S02E03A001M,3S/2E  3A 1,37.7078,-121.735,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,54,Observation,Single Well,261450
46329,377090N1218633W001,02S01E33R001M,2S/1E 33R 1,37.709,-121.863,Surveyed to a benchmark,0.1 ft.,NA,NA,Alameda,60,Observation,Single Well,568103
46328,377098N1218740W001,02S01E33P002M,2S/1E 33P 2,37.7098,-121.874,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,55,Observation,Single Well,NA
2992,377116N1221464W001,02S03W36L001M,NA,37.7116,-122.146,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,120,Irrigation,Unknown,NA
46338,377118N1217410W001,02S02E34Q002M,2S/2E 34Q 2,37.7118,-121.741,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,50,Observation,Single Well,568109
26529,377123N1221760W001,02S03W34K007M,NA,37.7123,-122.176,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,475,Industrial,Unknown,181508
46327,377125N1218729W001,02S01E33L001M,2S/1E 33L 1,37.7125,-121.873,Surveyed to a benchmark,0.1 ft.,NA,NA,Alameda,80,Observation,Single Well,NA
2993,377135N1221515W001,02S03W36M002M,NA,37.7135,-122.152,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,308,Industrial,Unknown,NA
46336,377146N1217756W001,02S02E32K002M,2S/2E 32K 2,37.7146,-121.776,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,43,Observation,Single Well,253971
2990,377159N1221699W001,02S03W35E001M,NA,37.7159,-122.17,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,224,Irrigation,Unknown,NA
46337,377163N1217516W001,02S02E34E001M,2S/2E 34E 1,37.7163,-121.752,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,49,Observation,Single Well,253971
46332,377187N1219297W001,02S01W36E003M,2S/1W 36E 3,37.7187,-121.93,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,60,Observation,Single Well,253971
26536,377224N1215575W001,02S04E29Q002M,NA,37.7224,-121.558,Unknown,Unknown,5-022.15,Tracy,Alameda,NA,Unknown,Unknown,NA
3008,377224N1215600W001,02S04E29Q001M,NA,37.7224,-121.56,Unknown,Unknown,5-022.15,Tracy,Alameda,NA,Unknown,Unknown,NA
46333,377233N1217426W001,02S02E27P002M,2S/2E 27P 2,37.7233,-121.743,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,68,Observation,Single Well,106196
46335,377234N1217586W001,02S02E28Q001M,2S/2E 28Q 1,37.7234,-121.759,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,28,Observation,Single Well,253971
3007,377241N1215675W001,02S04E29N001M,NA,37.7241,-121.568,Unknown,Unknown,NA,NA,Alameda,NA,Unknown,Unknown,NA
26528,377276N1221686W001,02S03W27H008M,NA,37.7276,-122.169,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,NA,Irrigation,Unknown,NA
2988,377297N1221942W001,02S03W28G001M,NA,37.7297,-122.194,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,250,Irrigation,Unknown,NA
2989,377297N1221942W002,02S03W28G002M,NA,37.7297,-122.194,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,NA,Unknown,Unknown,NA
3015,377332N1222459W001,02S04W25A001M,NA,37.7332,-122.246,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,325,Irrigation,Unknown,NA
2987,377369N1222303W001,02S03W19Q001M,NA,37.7369,-122.23,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,518,Irrigation,Unknown,NA
46334,377376N1217673W001,02S02E28D002M,2S/2E 28D 2,37.7376,-121.767,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,55,Observation,Single Well,253971
46331,377383N1219434W001,02S01W26C002M,2S/1W 26C 2,37.7383,-121.943,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,50,Observation,Single Well,253971
26527,377393N1221811W001,02S03W22P003M,02S03W22P003M,37.7393,-122.181,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,300,Industrial,Single Well,NA
40035,377413N1221809W001,02S03W22Q002M,NA,37.7413,-122.181,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,944,Industrial,Unknown,NA
55324,377424N1195772W001,NA,SGMO Testing,37.7424,-119.577,Surveyed,0.1 ft.,5-069,Yosemite Valley,Alameda,1500,Observation,Single Well,NA
2986,377499N1221934W001,02S03W16R001M,02S03W16R001M,37.7499,-122.193,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,495,Industrial,Single Well,123408
46330,377626N1219574W001,02S01W15F001M,2S/1W 15F 1,37.7626,-121.957,Surveyed to a benchmark,0.1 ft.,2-010,Livermore Valley,Alameda,60,Observation,Single Well,253971
26540,377648N1222455W001,02S04W12R001M,NA,37.7648,-122.246,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,325,Residential,Unknown,NA
26526,377737N1221761W001,02S03W10G001M,NA,37.7737,-122.176,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,440,Irrigation,Unknown,NA
3014,377894N1222973W001,02S04W03E001M,NA,37.7894,-122.297,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,353,Irrigation,Unknown,NA
50456,377951N1216011W001,02S03E01D001M,2S/3E  1D 1,37.7951,-121.601,Other,5 ft.,5-022.15,Tracy,Alameda,80,Irrigation,Single Well,374016
27320,377967N1222426W001,01S03W31N001M,NA,37.7967,-122.243,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,160,Residential,Unknown,32531
50455,377979N1215800W001,01S04E31P005M,1S/4E 31P 5,37.7979,-121.58,Other,5 ft.,5-022.15,Tracy,Alameda,24,Observation,Single Well,NA
4267,378266N1222833W001,01S04W22J001M,NA,37.8266,-122.283,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,163,Industrial,Unknown,NA
40041,378321N1222755W001,01S04W23E001M,NA,37.8321,-122.276,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,575,Industrial,Unknown,NA
51312,378370N1222672W001,NA,OW-4,37.837,-122.267,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,125,Observation,Single Well,373091
26795,378515N1222698W001,01S04W11K001M,NA,37.8515,-122.27,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,200,Irrigation,Unknown,42252
26790,378686N1222993W001,01S04W04R001M,NA,37.8686,-122.299,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,320,Industrial,Unknown,291583
6731,378757N1222852W001,01S04W03H001M,NA,37.8757,-122.285,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,125,Irrigation,Unknown,NA
27325,378787N1223028W001,01S04W04A001M,NA,37.8787,-122.303,Unknown,Unknown,2-009.04,East Bay Plain,Alameda,200,Industrial,Unknown,NA
55323,379875N1189856W001,NA,SGMO Test v,37.9875,-118.986,Surveyed,0.1 ft.,6-009,Mono Valley,Alameda,200,Observation,Single Well,NA
