STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
50717,387985N1217275W002,NA,Field 121-460,38.7985,-121.727,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,460,Irrigation,Single Well,NA
50718,387985N1217275W003,NA,Field 121-530,38.7985,-121.727,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,530,Irrigation,Single Well,NA
40057,387989N1218629W001,11N01E16J001M,NA,38.7989,-121.863,Unknown,Unknown,5-021.67,Yolo,Yolo,60,Irrigation,Unknown,NA
40129,388007N1218018W001,11N02E18E001M,NA,38.8007,-121.802,Unknown,Unknown,5-021.67,Yolo,Yolo,32,Stockwatering,Unknown,NA
50704,388010N1217279W001,NA,104-09,38.801,-121.728,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,545,Irrigation,Single Well,NA
12044,388013N1218382W001,11N01E14E001M,NA,38.8013,-121.838,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
12046,388015N1218877W001,11N01E17F001M,NA,38.8015,-121.888,Unknown,Unknown,5-021.67,Yolo,Yolo,310,Unknown,Unknown,25
25976,388017N1218878W001,11N01E17F002M,NA,38.8017,-121.888,Unknown,Unknown,5-021.67,Yolo,Yolo,566,Irrigation,Unknown,45174
53176,388017N1218885W002,11N01E17F504M,Siefermanns new well,38.8017,-121.888,GPS,2.5 ft,5-021.67,Yolo,Yolo,NA,Irrigation,Single Well,NA
50700,388018N1217483W001,NA,117,38.8018,-121.748,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,450,Irrigation,Single Well,92722
12759,388038N1217947W001,11N02E18F002M,NA,38.8038,-121.795,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
10485,388040N1221798W001,11N03W15G001M,11N03W15G001M,38.804,-122.18,Unknown,Unknown,5-021.67,Yolo,Yolo,100,Irrigation,Single Well,NA
50713,388068N1217384W001,NA,Field 104-160,38.8068,-121.738,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,160,Irrigation,Single Well,NA
50714,388068N1217384W002,NA,Field 104-350,38.8068,-121.738,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,350,Irrigation,Single Well,NA
50715,388068N1217384W003,NA,Field 104-692,38.8068,-121.738,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,692,Irrigation,Single Well,NA
50703,388068N1217385W001,NA,104,38.8068,-121.738,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,696,Irrigation,Single Well,e0082143
29722,388075N1219055W001,11N01E18C001M,NA,38.8075,-121.906,Unknown,Unknown,5-021.67,Yolo,Yolo,421,Irrigation,Unknown,55778
29719,388080N1218114W001,11N01E12Q001M,NA,38.808,-121.811,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
12047,388080N1219049W001,11N01E18B001M,NA,38.808,-121.905,Unknown,Unknown,5-021.67,Yolo,Yolo,95,Irrigation,Unknown,NA
12756,388081N1217940W001,11N02E07P001M,NA,38.8081,-121.794,Unknown,Unknown,5-021.67,Yolo,Yolo,412,Irrigation,Unknown,NA
29720,388081N1218495W001,11N01E15C001M,NA,38.8081,-121.85,Unknown,Unknown,5-021.67,Yolo,Yolo,518,Irrigation,Unknown,34639
12042,388089N1218717W001,11N01E09P001M,NA,38.8089,-121.872,Unknown,Unknown,5-021.67,Yolo,Yolo,324,Irrigation,Unknown,13
12043,388095N1218591W001,11N01E09R001M,NA,38.8095,-121.859,Unknown,Unknown,5-021.67,Yolo,Yolo,31,Stockwatering,Unknown,NA
10482,388103N1221989W001,11N03W09Q001M,11N03W09Q001M,38.8103,-122.199,Unknown,Unknown,5-021.67,Yolo,Yolo,55,Irrigation,Single Well,48475
29717,388160N1218861W001,11N01E08K001M,NA,38.816,-121.886,Unknown,Unknown,5-021.67,Yolo,Yolo,728,Irrigation,Unknown,46846
12041,388161N1218706W001,11N01E09F001M,NA,38.8161,-121.871,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
25003,388165N1219208W001,11N01W12G001M,NA,38.8165,-121.921,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
50722,388183N1217705W001,NA,98,38.8183,-121.771,USGS quad,5 ft.,5-021.67,Yolo,Yolo,385,Irrigation,Single Well,NA
29716,388195N1218962W001,11N01E07H001M,NA,38.8195,-121.896,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Unknown,Unknown,NA
29718,388197N1218703W001,11N01E09F002M,NA,38.8197,-121.87,Unknown,Unknown,5-021.67,Yolo,Yolo,600,Irrigation,Unknown,NA
12040,388197N1218907W001,11N01E08F001M,NA,38.8197,-121.891,Unknown,Unknown,5-021.67,Yolo,Yolo,590,Irrigation,Unknown,45284
12039,388202N1218818W001,11N01E08B001M,NA,38.8202,-121.882,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
12037,388236N1218960W001,11N01E06R001M,NA,38.8236,-121.896,Unknown,Unknown,5-021.67,Yolo,Yolo,50,Stockwatering,Unknown,NA
12038,388236N1218961W001,11N01E06R002M,NA,38.8236,-121.896,Unknown,Unknown,5-021.67,Yolo,Yolo,600,Irrigation,Unknown,NA
10477,388244N1222054W001,11N03W04P001M,NA,38.8244,-122.205,Unknown,Unknown,5-021.67,Yolo,Yolo,316,Irrigation,Unknown,NA
29602,388255N1219075W001,11N01E06P001M,NA,38.8255,-121.907,Unknown,Unknown,5-021.67,Yolo,Yolo,574,Irrigation,Unknown,46694
50705,388293N1217784W001,NA,65,38.8293,-121.778,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,400,Irrigation,Single Well,e0082145
10476,388296N1221841W001,11N03W03L001M,NA,38.8296,-122.184,Unknown,Unknown,5-021.67,Yolo,Yolo,52,Irrigation,Unknown,NA
29601,388308N1218578W001,11N01E03E001M,NA,38.8308,-121.858,Unknown,Unknown,5-021.67,Yolo,Yolo,388,Unknown,Unknown,NA
12036,388312N1218730W001,11N01E04E002M,NA,38.8312,-121.873,Unknown,Unknown,5-021.67,Yolo,Yolo,500,Irrigation,Unknown,NA
33479,388318N1219243W001,11N01W01F001M,NA,38.8318,-121.924,Unknown,Unknown,5-021.67,Yolo,Yolo,40,Unknown,Unknown,NA
12034,388342N1218578W001,11N01E03D001M,11N01E03D001M,38.8342,-121.858,Unknown,Unknown,5-021.67,Yolo,Yolo,431,Other,Single Well,77480
12035,388342N1218578W002,11N01E03D002M,11N01E03D002M,38.8342,-121.858,Unknown,Unknown,5-021.67,Yolo,Yolo,270,Irrigation,Single Well,072356
50707,388361N1217778W001,NA,71,38.8361,-121.778,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,582,Irrigation,Single Well,NA
50708,388361N1217778W002,NA,Field 71-71,38.8361,-121.778,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,71,Irrigation,Single Well,NA
50709,388361N1217778W003,NA,Field 71-231,38.8361,-121.778,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,231,Irrigation,Single Well,NA
12032,388362N1218352W001,11N01E02D001M,LCB-13 Deep,38.8361,-121.835,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,690,Observation,Part of a nested/multi-completion well,NA
12033,388362N1218352W002,11N01E02D002M,LCB-13 Middle,38.8361,-121.835,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,480,Observation,Part of a nested/multi-completion well,NA
29600,388362N1218352W003,11N01E02D003M,LCB-13 Shallow,38.8361,-121.835,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,190,Observation,Part of a nested/multi-completion well,NA
50701,388368N1217584W001,NA,93,38.8368,-121.758,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,370,Irrigation,Single Well,e0163806
50711,388368N1217584W002,NA,Field 93-210,38.8368,-121.758,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,210,Irrigation,Single Well,NA
50712,388368N1217584W003,NA,Field 93-360,38.8368,-121.758,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,360,Irrigation,Single Well,NA
50702,388373N1217344W001,NA,91,38.8373,-121.734,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,277,Irrigation,Single Well,92705
50710,388375N1217343W001,NA,Field 91-271,38.8375,-121.734,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,270,Irrigation,Single Well,NA
17017,388384N1222157W001,12N03W32Q001M,NA,38.8384,-122.216,Unknown,Unknown,5-021.67,Yolo,Yolo,238,Unknown,Unknown,NA
50706,388393N1217330W001,NA,Shop,38.8393,-121.733,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,340,Irrigation,Single Well,e0163806
50719,388393N1217330W002,NA,Shop-140,38.8393,-121.733,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,140,Irrigation,Single Well,NA
50720,388393N1217330W003,NA,Shop-220,38.8393,-121.733,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,220,Irrigation,Single Well,NA
50721,388393N1217330W004,NA,Shop-330,38.8393,-121.733,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,330,Irrigation,Single Well,NA
33894,388434N1219236W001,12N01W36K001M,12N01W36K001M,38.8434,-121.924,Unknown,Unknown,5-021.67,Yolo,Yolo,573,Irrigation,Single Well,272
16876,388436N1219233W001,12N01W36K002M,12N01W36K002M,38.8436,-121.923,Unknown,Unknown,5-021.67,Yolo,Yolo,633,Irrigation,Single Well,110682
32892,388475N1222011W001,12N03W33F001M,NA,38.8475,-122.201,Unknown,Unknown,5-021.67,Yolo,Yolo,180,Stockwatering,Unknown,44673
51021,388520N1218395W001,NA,RD 108 Well 7,38.852,-121.84,Other,5 ft.,5-021.67,Yolo,Yolo,700,Irrigation,Single Well,E0164004
16355,388530N1219384W001,12N01W26Q001M,NA,38.853,-121.938,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
16354,388567N1219426W001,12N01W26L001M,NA,38.8567,-121.943,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Unknown,Unknown,NA
33893,388568N1219422W001,12N01W26L002M,NA,38.8568,-121.942,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
32891,388579N1222155W001,12N03W29K001M,12N03W29K001M,38.8579,-122.216,Unknown,Unknown,5-021.67,Yolo,Yolo,55,Residential,Single Well,NA
16341,388635N1218245W001,12N01E26A001M,LCB-11 Deep,38.8635,-121.825,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,670,Observation,Part of a nested/multi-completion well,NA
16342,388635N1218245W002,12N01E26A002M,LCB-11 Middle,38.8635,-121.825,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,490,Observation,Part of a nested/multi-completion well,NA
16343,388635N1218245W003,12N01E26A003M,LCB-11 Shallow,38.8635,-121.825,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,275,Observation,Part of a nested/multi-completion well,NA
16340,388643N1218042W001,12N01E25A001M,NA,38.8643,-121.804,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Unknown,Unknown,NA
33892,388673N1219565W001,12N01W22R001M,12N01W22R001M,38.8673,-121.957,Unknown,Unknown,5-021.67,Yolo,Yolo,198,Residential,Single Well,NA
16353,388765N1219282W001,12N01W24F001M,NA,38.8765,-121.928,Unknown,Unknown,5-021.67,Yolo,Yolo,55,Unknown,Unknown,NA
17016,388805N1222219W001,12N03W20D001M,12N03W20D001M,38.8805,-122.222,Unknown,Unknown,5-021.67,Yolo,Yolo,26,Irrigation,Single Well,NA
33889,388811N1218457W001,12N01E15Q001M,NA,38.881100000000004,-121.846,Unknown,Unknown,5-021.67,Yolo,Yolo,285,Residential,Unknown,NA
16352,388811N1219560W001,12N01W22A001M,NA,38.881100000000004,-121.956,Unknown,Unknown,5-021.67,Yolo,Yolo,45,Unknown,Unknown,NA
48981,388813N1217525W001,12N02E21Q001M,SR-1A,38.869,-121.752,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,68,Observation,Part of a nested/multi-completion well,NA
48982,388813N1217525W002,12N02E21Q002M,SR-1B,38.869,-121.752,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,279,Observation,Part of a nested/multi-completion well,NA
48983,388813N1217525W003,12N02E21Q003M,SR-1C,38.869,-121.752,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,573,Observation,Part of a nested/multi-completion well,NA
33888,388813N1218219W001,12N01E14R001M,LCB-9 Deep,38.8813,-121.822,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,545,Observation,Part of a nested/multi-completion well,NA
16334,388813N1218219W002,12N01E14R002M,LCB-9 Shallow,38.8813,-121.822,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,250,Observation,Part of a nested/multi-completion well,NA
16335,388813N1218219W003,12N01E14R003M,LCB-9 Middle,38.8813,-121.822,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,380,Observation,Part of a nested/multi-completion well,NA
24486,388815N1219552W001,12N01W22A003M,Dunnigan Ag,38.8815,-121.955,Unknown,Unknown,5-021.67,Yolo,Yolo,157,Other,Unknown,NA
16338,388837N1218762W001,12N01E20A001M,LCB-10 Deep,38.8837,-121.876,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,595,Observation,Part of a nested/multi-completion well,NA
16339,388837N1218762W002,12N01E20A002M,LCB-10 Shallow,38.8837,-121.876,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,390,Observation,Part of a nested/multi-completion well,NA
48897,388847N1219665W001,12N01W15N005M,DWD MW-1A,38.8847,-121.966,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,176,Observation,Part of a nested/multi-completion well,E0119906
48898,388847N1219665W002,12N01W15N006M,DWD MW-1B,38.8847,-121.966,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,399,Observation,Part of a nested/multi-completion well,E0119906
48899,388847N1219665W003,12N01W15N007M,DWD MW-1C,38.8847,-121.966,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,572,Observation,Part of a nested/multi-completion well,E0119906
33891,388852N1219661W001,12N01W15L001M,NA,38.8852,-121.966,Unknown,Unknown,5-021.67,Yolo,Yolo,480,Unknown,Unknown,NA
16350,388882N1219471W001,12N01W14M001M,NA,38.8882,-121.947,Unknown,Unknown,5-021.67,Yolo,Yolo,594,Irrigation,Unknown,NA
16351,388887N1219568W001,12N01W15K001M,NA,38.8887,-121.957,Unknown,Unknown,5-021.67,Yolo,Yolo,458,Irrigation,Unknown,32770
17015,388904N1222346W001,12N03W18G002M,12N03W18G002M,38.8904,-122.235,Unknown,Unknown,5-021.67,Yolo,Yolo,60,Residential,Single Well,NA
16336,388957N1218611W001,12N01E16A001M,LCB-8 Deep,38.8957,-121.861,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,715,Observation,Part of a nested/multi-completion well,NA
16337,388957N1218611W002,12N01E16A002M,LCB-8 Shallow,38.8957,-121.861,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,440,Observation,Part of a nested/multi-completion well,NA
33887,388965N1219139W001,12N01E07N001M,LCB-7 Deep,38.8965,-121.914,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,718,Observation,Part of a nested/multi-completion well,NA
38727,388965N1219139W002,12N01E07N002M,LCB-7 Middle,38.8965,-121.914,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,440,Observation,Part of a nested/multi-completion well,NA
16332,388965N1219139W003,12N01E07N003M,LCB-7 Shallow,38.8965,-121.914,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,300,Observation,Part of a nested/multi-completion well,NA
17039,388970N1222485W001,12N04W12R001M,NA,38.897,-122.249,Unknown,Unknown,5-021.67,Yolo,Yolo,32,Residential,Unknown,NA
16349,388991N1219713W001,12N01W09R001M,NA,38.8991,-121.971,Unknown,Unknown,5-021.67,Yolo,Yolo,150,Residential,Unknown,NA
33890,388993N1219745W001,12N01W09R002M,NA,38.8993,-121.975,Unknown,Unknown,5-021.67,Yolo,Yolo,300,Irrigation,Unknown,NA
16333,389031N1218435W001,12N01E10H001M,NA,38.9031,-121.844,Unknown,Unknown,5-021.67,Yolo,Yolo,15,NA,Unknown,NA
16348,389059N1219897W001,12N01W09E001M,NA,38.9059,-121.99,Unknown,Unknown,5-021.67,Yolo,Yolo,730,Irrigation,Unknown,254
16347,389096N1220082W001,12N01W08D001M,NA,38.9096,-122.008,Unknown,Unknown,5-021.67,Yolo,Yolo,767,Irrigation,Unknown,15361
16328,389133N1218431W001,12N01E03R001M,LCB-6 Deep,38.9133,-121.843,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,840,Observation,Part of a nested/multi-completion well,NA
33885,389133N1218431W002,12N01E03R002M,LCB-6 Middle,38.9133,-121.843,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,580,Observation,Part of a nested/multi-completion well,NA
16329,389133N1218431W003,12N01E03R003M,LCB-6 Shallow,38.9133,-121.843,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,350,Observation,Part of a nested/multi-completion well,NA
16346,389151N1220083W001,12N01W06J001M,NA,38.9151,-122.008,Unknown,Unknown,5-021.67,Yolo,Yolo,677,Irrigation,Unknown,248
48900,389163N1219875W001,12N01W04M001M,DWD MW-2A,38.9163,-121.988,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,165,Observation,Part of a nested/multi-completion well,E0117454
48901,389163N1219875W002,12N01W04M002M,DWD MW-2B,38.9163,-121.988,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,335,Observation,Part of a nested/multi-completion well,E0117454
48902,389163N1219875W003,12N01W04M003M,DWD MW-2C,38.9163,-121.988,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,595,Observation,Part of a nested/multi-completion well,E0117454
16344,389186N1219233W001,12N01W01G001M,NA,38.9186,-121.923,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Residential,Unknown,NA
16345,389239N1219963W001,12N01W05B001M,12N01W05B001M,38.9239,-121.996,Unknown,Unknown,5-021.67,Yolo,Yolo,150,Unknown,Single Well,NA
51020,389244N1218433W001,NA,RD 108 Well 6,38.9244,-121.843,Other,5 ft.,5-021.67,Yolo,Yolo,375,Irrigation,Single Well,E0163325
16330,389249N1219140W001,12N01E06D002M,LCB-4 Deep,38.9249,-121.914,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,729,Observation,Part of a nested/multi-completion well,NA
33886,389249N1219140W002,12N01E06D003M,LCB-4 Middle,38.9249,-121.914,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,505,Observation,Part of a nested/multi-completion well,NA
16331,389249N1219140W003,12N01E06D004M,LCB-4 Shallow,38.9249,-121.914,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,298,Observation,Part of a nested/multi-completion well,NA
