STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
28429,374052N1211193W001,06S08E20D001M,NA,37.4052,-121.119,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5876,374055N1210110W001,06S09E17N001M,290,37.4055,-121.011,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
48512,374061N1211212W001,06S08E20D002M,MP045.78R,37.4061,-121.121,GPS,0.1 ft.,5-022.07,Delta-Mendota,Stanislaus,721,Irrigation,Single Well,NA
28426,374077N1210379W001,06S08E13Q002M,289,37.4077,-121.038,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28427,374077N1210643W001,06S08E14N001M,287,37.4077,-121.064,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,150,Observation,Single Well,769570
7259,374110N1211541W001,06S07E13L001M,NA,37.411,-121.154,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
38877,374113N1210516W001,06S08E14J001M,288,37.4113,-121.052,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28428,374116N1210999W001,06S08E16M001M,NA,37.4116,-121.1,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
27742,374135N1210282W001,06S09E18E002M,NA,37.4135,-121.028,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5017,374143N1210849W001,06S08E16H001M,NA,37.4143,-121.085,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5742,374146N1210110W001,06S09E17E002M,NA,37.4146,-121.011,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
27446,374160N1210121W001,06S09E17E001M,NA,37.416,-121.012,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5015,374166N1210454W001,06S08E13E001M,NA,37.4166,-121.045,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5741,374171N1210091W001,06S09E17D002M,NA,37.4171,-121.009,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5739,374188N1209593W001,06S09E15A001M,NA,37.4188,-120.959,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5740,374188N1210091W001,06S09E17D001M,NA,37.4188,-121.009,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
27741,374188N1210271W001,06S09E18D001M,NA,37.4188,-121.027,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5877,374188N1210277W001,06S09E18D002M,NA,37.4188,-121.028,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5016,374188N1210868W001,06S08E16A001M,291,37.4188,-121.087,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5737,374193N1209227W001,06S09E12R001M,NA,37.4193,-120.923,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5736,374202N1209410W001,06S09E11R001M,NA,37.4202,-120.941,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5014,374216N1210338W001,06S08E12Q001M,293,37.4216,-121.034,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Single Well,NA
5734,374218N1210202W001,06S09E07Q001M,NA,37.4218,-121.02,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5733,374218N1210246W001,06S09E07P001M,294,37.4218,-121.025,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28379,374218N1211552W001,06S07E12P001M,NA,37.4218,-121.155,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
7270,374224N1210693W001,06S08E10R001M,292,37.4224,-121.069,Other,0.1 ft.,5-022.07,Delta-Mendota,Stanislaus,15,Observation,Single Well,NA
7258,374235N1211421W001,06S07E12R001M,NA,37.4235,-121.142,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5731,374246N1210166W001,06S09E07J001M,NA,37.4246,-121.017,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28425,374249N1210393W001,06S08E12L001M,NA,37.4249,-121.039,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5732,374257N1210277W001,06S09E07M001M,NA,37.4257,-121.028,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5013,374257N1210338W001,06S08E12J001M,06S08E12J001M,37.4257,-121.034,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,395,Irrigation,Single Well,NA
5189,374280N1210296W001,06S09E07E001M,NA,37.428,-121.03,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
38413,374280N1210566W001,06S08E11G001M,296,37.428,-121.057,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,240,Observation,Single Well,426349
7267,374282N1211113W001,06S08E08F001M,NA,37.4282,-121.111,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28386,374288N1210754W001,06S08E10G001M,NA,37.4288,-121.075,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
7269,374293N1210677W001,06S08E10H001M,NA,37.4293,-121.068,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
38339,374293N1210679W001,06S08E10H002M,NA,37.4293,-121.068,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
7271,374296N1210382W001,06S08E12H002M,295,37.4296,-121.038,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
27443,374302N1209307W001,06S09E12G001M,NA,37.4302,-120.931,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
48497,374305N1209321W001,NA,TID 083,37.4305,-120.931,Other,0.1 ft.,5-022.03,Turlock,Stanislaus,155,Other,Single Well,NA
48593,374316N1210994W001,06S08E09E001M,P259-1,37.4314,-121.099,GPS,0.1 ft.,5-022.07,Delta-Mendota,Stanislaus,430,Observation,Part of a nested/multi-completion well,e0105604
48595,374316N1210994W002,06S08E09E002M,P259-2,37.4314,-121.099,GPS,0.1 ft.,5-022.07,Delta-Mendota,Stanislaus,255,Observation,Part of a nested/multi-completion well,e0105604
48596,374316N1210994W003,06S08E09E003M,P259-3,37.4313,-121.099,GPS,0.1 ft.,5-022.07,Delta-Mendota,Stanislaus,115,Observation,Part of a nested/multi-completion well,e0105604
5735,374335N1209577W001,06S09E11D001M,NA,37.4335,-120.958,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5903,374338N1208866W001,06S10E05R002M,Priv,37.4338,-120.887,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5905,374341N1209052W001,06S10E06R001M,NA,37.4341,-120.905,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5184,374341N1209224W001,06S09E01R001M,NA,37.4341,-120.922,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
28733,374341N1209393W001,06S09E01N001M,NA,37.4341,-120.939,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
28734,374343N1209277W001,06S09E01Q001M,180,37.4343,-120.928,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5188,374346N1209771W001,06S09E04R001M,NA,37.4346,-120.977,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7268,374346N1211002W001,06S08E09D001M,NA,37.4346,-121.1,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28385,374349N1211213W001,06S08E07A002M,NA,37.4349,-121.121,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
7261,374352N1210643W001,06S08E02N001M,NA,37.4352,-121.064,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
7263,374352N1210693W001,06S08E03R001M,06S08E03R001M,37.4352,-121.069,Other,0.1 ft.,5-022.07,Delta-Mendota,Stanislaus,260,Residential,Single Well,22707
7262,374355N1210591W001,06S08E02P001M,NA,37.4355,-121.059,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
7265,374360N1211191W001,06S08E05N001M,NA,37.436,-121.119,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28383,374363N1210963W001,06S08E04P001M,NA,37.4363,-121.096,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
38891,374363N1211427W001,06S07E01R001M,NA,37.4363,-121.143,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5183,374371N1209310W001,06S09E01P001M,Priv,37.4371,-120.931,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
28384,374371N1211188W001,06S08E05N002M,NA,37.4371,-121.119,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
7266,374371N1211216W001,06S08E06R001M,NA,37.4371,-121.122,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5187,374377N1209427W001,06S09E02R001M,Priv,37.4377,-120.943,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
28382,374405N1210696W001,06S08E03J001M,NA,37.4405,-121.07,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28381,374410N1210349W001,06S08E01J001M,06S08E01J001M,37.441,-121.035,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,208,Residential,Single Well,00031901
51147,374410N1210638W001,NA,PIDMW1,37.441,-121.064,GPS,0.1 ft.,5-022.07,Delta-Mendota,Stanislaus,250,Observation,Single Well,e0109174
28736,374418N1209510W001,06S09E02F001M,Priv,37.4418,-120.951,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
51140,374418N1211418W001,NA,86,37.4418,-121.142,GPS,0.1 ft.,5-022.07,Delta-Mendota,Stanislaus,630,Irrigation,Single Well,e0129061
28378,374418N1211424W001,06S07E01J001M,NA,37.4418,-121.142,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
27869,374449N1208949W001,06S10E05C001M,177,37.4445,-120.895,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Single Well,NA
5186,374449N1209510W001,06S09E02C001M,171,37.4449,-120.951,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Single Well,NA
28735,374460N1209485W001,06S09E02B001M,17,37.446,-120.949,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
27868,374466N1208816W001,06S10E04D001M,109,37.4466,-120.882,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7264,374477N1211066W001,06S08E05A001M,NA,37.4477,-121.107,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
27756,374482N1208663W001,06S10E03D001M,NA,37.4482,-120.866,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5904,374482N1209041W001,06S10E06A001M,NA,37.4482,-120.904,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5899,374485N1208857W001,06S10E05A001M,Priv,37.4485,-120.886,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Irrigation,Single Well,NA
5185,374485N1209407W001,06S09E02A001M,NA,37.4485,-120.941,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5182,374488N1209352W001,06S09E01C001M,88,37.4488,-120.935,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
28737,374488N1209946W001,06S09E05A001M,NA,37.4488,-120.995,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
39865,374493N1207735W001,05S11E33N001M,NA,37.4493,-120.774,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
27310,374493N1207954W001,05S11E31R001M,NA,37.4493,-120.795,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7241,374493N1208135W001,05S10E36R001M,NA,37.4493,-120.814,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7233,374493N1208846W001,05S10E33N001M,NA,37.4493,-120.885,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5649,374493N1209441W001,05S09E35R001M,NA,37.4493,-120.944,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
27286,374493N1209443W001,05S09E35Q001M,124A,37.4493,-120.944,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7238,374496N1208316W001,05S10E35R001M,NA,37.4496,-120.832,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7231,374499N1209207W001,05S10E31N001M,NA,37.4499,-120.921,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5647,374499N1209591W001,05S09E34R001M,NA,37.4499,-120.959,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5646,374499N1209754W001,05S09E34N001M,NA,37.4499,-120.975,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5691,374516N1207768W001,05S11E32R001M,NA,37.4516,-120.777,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5643,374527N1209768W001,05S09E33R001M,TID 061A,37.4527,-120.977,Other,0.1 ft.,5-022.03,Turlock,Stanislaus,225,Observation,Single Well,NA
7235,374546N1208493W001,05S10E34J001M,120A,37.4546,-120.849,Other,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Single Well,NA
5644,374546N1209582W001,05S09E34J001M,NA,37.4546,-120.958,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7240,374560N1208177W001,05S10E36K001M,80,37.456,-120.818,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5648,374563N1209443W001,05S09E35K001M,87,37.4563,-120.944,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5645,374563N1209627W001,05S09E34K001M,53,37.4563,-120.963,Unknown,Unknown,5-022.03,Turlock,Stanislaus,236,Unknown,Single Well,NA
28355,374563N1209629W001,05S10E21K001M,NA,37.4563,-120.963,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
51131,374568N1211673W001,NA,50A,37.4568,-121.167,GPS,0.1 ft.,5-022.07,Delta-Mendota,Stanislaus,570,Irrigation,Single Well,e0125037
7232,374571N1208768W001,05S10E33F001M,172,37.4571,-120.877,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
4923,374571N1211074W001,05S08E32K001M,NA,37.4571,-121.107,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
7033,374574N1211493W001,05S07E36K001M,NA,37.4574,-121.149,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28152,374582N1210493W001,05S08E35H001M,NA,37.4582,-121.049,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5642,374585N1209766W001,05S09E33H001M,Priv,37.4585,-120.977,Unknown,Unknown,5-022.03,Turlock,Stanislaus,315,Irrigation,Single Well,00033835
4922,374585N1211366W001,05S08E31E001M,NA,37.4585,-121.137,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28364,374602N1208157W001,05S10E36A002M,123,37.4602,-120.816,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7230,374607N1209102W001,05S10E31B001M,TID 149,37.4607,-120.91,Unknown,Unknown,5-022.03,Turlock,Stanislaus,260,Observation,Single Well,NA
27920,374607N1211652W001,05S07E35G001M,NA,37.4607,-121.165,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
7236,374610N1208474W001,05S10E35D001M,TID 135,37.461,-120.847,Unknown,Unknown,5-022.03,Turlock,Stanislaus,265,Observation,Single Well,NA
5690,374621N1207935W001,05S11E32D001M,NA,37.4621,-120.794,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
27311,374627N1207754W001,05S11E33D001M,NA,37.4627,-120.775,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7239,374627N1208129W001,05S10E36A001M,NA,37.4627,-120.813,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
28365,374627N1208299W001,05S10E36D001M,NA,37.4627,-120.83,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
4921,374632N1211307W001,05S08E31B001M,NA,37.4632,-121.131,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28151,374635N1211307W001,05S08E31B002M,NA,37.4635,-121.131,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
38883,374638N1207877W001,05S11E29P001M,196,37.4638,-120.788,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
28359,374638N1208132W001,05S10E25R001M,185,37.4638,-120.813,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7220,374638N1208241W001,05S10E25P001M,TID 44,37.4638,-120.824,Unknown,Unknown,5-022.03,Turlock,Stanislaus,242,Irrigation,Single Well,NA
38882,374638N1209241W001,05S09E25R001M,7,37.4638,-120.924,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7234,374641N1208585W001,05S10E34C001M,TID 26,37.4641,-120.859,Unknown,Unknown,5-022.03,Turlock,Stanislaus,210,Observation,Single Well,NA
7224,374641N1208766W001,05S10E28P001M,NA,37.4641,-120.877,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5638,374641N1209752W001,05S09E27N001M,NA,37.4641,-120.975,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7032,374641N1211629W001,05S07E35A001M,NA,37.4641,-121.163,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28361,374643N1208496W001,05S10E27R001M,NA,37.4643,-120.85,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7225,374643N1208677W001,05S10E28R001M,NA,37.4643,-120.868,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7226,374643N1209027W001,05S10E29N001M,NA,37.4643,-120.903,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7229,374643N1209204W001,05S10E30N001M,NA,37.4643,-120.92,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5639,374643N1209588W001,05S09E27R001M,NA,37.4643,-120.959,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5641,374643N1209952W001,05S09E29R001M,NA,37.4643,-120.995,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5635,374646N1209407W001,05S09E26R001M,NA,37.4646,-120.941,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7031,374652N1211699W001,05S07E26P001M,NA,37.4652,-121.17,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
7227,374660N1208863W001,05S10E29R001M,NA,37.466,-120.886,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
4920,374663N1211063W001,05S08E29R001M,NA,37.4663,-121.106,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
7223,374680N1208491W001,05S10E27J001M,TID 304,37.468,-120.849,Unknown,Unknown,5-022.03,Turlock,Stanislaus,84,Observation,Single Well,00026974
53694,374712N1211328W002,NA,WELL 02 - NORTH 5TH STREET,37.4712,-121.133,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,360,Public Supply,Single Well,NA
28362,374713N1208674W001,05S10E28H001M,TID 94,37.4713,-120.867,Unknown,Unknown,5-022.03,Turlock,Stanislaus,168,Observation,Single Well,NA
28358,374716N1208127W001,05S10E25H001M,168,37.4716,-120.813,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7228,374718N1209129W001,05S10E30F001M,126,37.4718,-120.913,Unknown,Unknown,5-022.03,Turlock,Stanislaus,265,Observation,Single Well,NA
27919,374718N1211685W001,05S07E26F001M,NA,37.4718,-121.169,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5686,374727N1207854W001,05S11E29F001M,150,37.4727,-120.785,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
38890,374741N1208327W001,05S10E26H001M,112,37.4741,-120.833,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5637,374743N1209593W001,05S09E27H001M,TID 46,37.4743,-120.959,Unknown,Unknown,5-022.03,Turlock,Stanislaus,210,Irrigation,Single Well,NA
5636,374743N1209763W001,05S09E27D001M,Priv,37.4743,-120.976,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Irrigation,Single Well,NA
5634,374746N1209352W001,05S09E25C001M,TID 50A,37.4746,-120.935,Unknown,Unknown,5-022.03,Turlock,Stanislaus,68,Observation,Single Well,00037750
27284,374760N1209304W001,05S09E25B001M,TID 50,37.476,-120.93,Unknown,Unknown,5-022.03,Turlock,Stanislaus,75,Observation,Single Well,NA
7222,374768N1208582W001,05S10E27B001M,TID 184A,37.4769,-120.858,Unknown,Unknown,5-022.03,Turlock,Stanislaus,250,Observation,Single Well,NA
27285,374771N1209566W001,05S09E26D001M,NA,37.4771,-120.957,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5687,374774N1207952W001,05S11E30A001M,NA,37.4774,-120.795,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7219,374774N1208129W001,05S10E25A001M,NA,37.4774,-120.813,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7221,374774N1208313W001,05S10E26A001M,NA,37.4774,-120.831,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
38101,374774N1208843W001,05S10E28D001M,NA,37.4774,-120.884,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
28360,374777N1208496W001,05S10E27A001M,NA,37.4777,-120.85,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5640,374777N1209771W001,05S09E28A001M,NA,37.4777,-120.977,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
28363,374780N1208879W001,05S10E29A001M,TID 005,37.478,-120.888,Unknown,Unknown,5-022.03,Turlock,Stanislaus,70,Observation,Single Well,NA
5679,374782N1207971W001,05S11E19R001M,TID 148 OLD,37.4782,-120.797,Unknown,Unknown,5-022.03,Turlock,Stanislaus,304,Observation,Single Well,NA
27282,374782N1209757W001,05S09E22N001M,TID 65,37.4782,-120.976,Unknown,Unknown,5-022.03,Turlock,Stanislaus,147,Observation,Single Well,NA
4919,374785N1210493W001,05S08E26A001M,NA,37.4785,-121.049,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7216,374788N1208677W001,05S10E21R001M,NA,37.4788,-120.868,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
7079,374788N1209043W001,05S10E19R001M,NA,37.4788,-120.904,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
28055,374788N1209207W001,05S10E19N001M,NA,37.4788,-120.921,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5633,374788N1209388W001,05S09E24N001M,NA,37.4788,-120.939,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
28572,374788N1210121W001,05S09E20N001M,NA,37.4788,-121.012,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
28149,374793N1210321W001,05S08E24R001M,NA,37.4793,-121.032,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5681,374796N1207602W001,05S11E21R001M,NA,37.4796,-120.76,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
27281,374799N1209921W001,05S09E21N001M,NA,37.4799,-120.992,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
4918,374805N1210735W001,05S08E22Q001M,NA,37.4805,-121.074,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
7215,374813N1208760W001,05S10E21Q001M,TID 182,37.4813,-120.876,Unknown,Unknown,5-022.03,Turlock,Stanislaus,244,Observation,Single Well,NA
53691,374816N1211350W001,NA,MW-3,37.4816,-121.135,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,260,Observation,Single Well,NA
27283,374818N1209227W001,05S09E24J001M,TID 62,37.4818,-120.923,Unknown,Unknown,5-022.03,Turlock,Stanislaus,64,Observation,Single Well,NA
5678,374824N1208074W001,05S11E19L001M,74,37.4824,-120.807,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
50445,374830N1208200W001,NA,121,37.483,-120.82,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Single Well,NA
28148,374832N1211066W001,05S08E20J001M,NA,37.4832,-121.107,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
7218,374835N1208193W001,05S10E24K001M,NA,37.4835,-120.819,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
5632,374843N1209446W001,05S09E23K001M,TID 082,37.4845,-120.945,Other,0.1 ft.,5-022.03,Turlock,Stanislaus,126,Other,Single Well,NA
5088,374846N1210024W001,05S09E20K001M,66A,37.4846,-121.002,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
